Name,compass.d.h+
Comment,COMPASS isoscalar h+. thFactor contains DIS normalization
Reference,1709.07374
Process type,SIDIS
Number of points,2332
Number of uncorr.errors,2
Number of corr.errors,1
Number of norm.errors,0
List of norm.errors (relative),
Total cross-section nomalized,False
List of points 
Point id,process id,s[GeV^2],<Q>[GeV],Qmin[GeV],Qmax[GeV],<x>,xMin,xMax,<z>,zMin,zMax,<pT>[GeV],pTMin[GeV],pTMax[GeV],xSec,Uncorr.Err.0,Uncorr.Err.1,Corr.Err.0,Th.Factor,FiducialCuts,yMin,yMax,W2min[GeV^2],W2max[GeV^2],TargetMass[GeV],ProductMass[GeV]
compass.d.h+.1083,1 - 1 - 2103,301.03984399999996,1.1519202405202649,1.0,1.3038404810405297,0.0435,0.032,0.055,0.35,0.3,0.4,0.5696652679075638,0.5477225575051661,0.5916079783099616,1.3097,0.0333,0.0731,0.03208203299014692,0.030614013937608292,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1084,1 - 1 - 2103,301.03984399999996,1.1519202405202649,1.0,1.3038404810405297,0.0435,0.032,0.055,0.35,0.3,0.4,0.6120317551718187,0.5916079783099616,0.6324555320336759,1.0458,0.0302,0.0743,0.025617614798118388,0.030614013937608292,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1085,1 - 1 - 2103,301.03984399999996,1.1519202405202649,1.0,1.3038404810405297,0.0435,0.032,0.055,0.35,0.3,0.4,0.6553442651731014,0.6324555320336759,0.6782329983125268,0.8136,0.024,0.075,0.019929710651892443,0.02551167828134027,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1086,1 - 1 - 2103,301.03984399999996,1.1519202405202649,1.0,1.3038404810405297,0.0435,0.032,0.055,0.35,0.3,0.4,0.6996716267026624,0.6782329983125268,0.7211102550927979,0.6435,0.0217,0.0766,0.015762990172680416,0.02551167828134022,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1087,1 - 1 - 2103,301.03984399999996,1.1519202405202649,1.0,1.3038404810405297,0.0435,0.032,0.055,0.35,0.3,0.4,0.7478534621671407,0.7211102550927979,0.7745966692414834,0.473,0.0158,0.0775,0.011586471408978768,0.01913375871100521,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1088,1 - 1 - 2103,301.03984399999996,1.1519202405202649,1.0,1.3038404810405297,0.0435,0.032,0.055,0.35,0.3,0.4,0.7996088971825077,0.7745966692414834,0.8246211251235321,0.3656,0.014,0.0793,0.008955632023515089,0.01913375871100521,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1089,1 - 1 - 2103,301.03984399999996,1.1519202405202649,1.0,1.3038404810405297,0.0435,0.032,0.055,0.35,0.3,0.4,0.8482004569158335,0.8246211251235321,0.8717797887081347,0.2692,0.0126,0.0825,0.006594245461516035,0.019133758711005235,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1090,1 - 1 - 2103,301.03984399999996,1.1519202405202649,1.0,1.3038404810405297,0.0435,0.032,0.055,0.35,0.3,0.4,0.902258847008508,0.8717797887081347,0.9327379053088815,0.1795,0.0085,0.0832,0.004396980164718158,0.013915460880731057,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1091,1 - 1 - 2103,301.03984399999996,1.1519202405202649,1.0,1.3038404810405297,0.0435,0.032,0.055,0.35,0.3,0.4,0.9663689526544408,0.9327379053088815,1.0,0.1263,0.0068,0.0868,0.0030938083275983477,0.01177462074523396,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1092,1 - 1 - 2103,301.03984399999996,1.1519202405202649,1.0,1.3038404810405297,0.0435,0.032,0.055,0.35,0.3,0.4,1.029150262212918,1.0,1.0583005244258363,0.075,0.0052,0.0927,0.0018371783418042443,0.012755839140670125,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1093,1 - 1 - 2103,301.03984399999996,1.1519202405202649,1.0,1.3038404810405297,0.0435,0.032,0.055,0.35,0.3,0.4,1.0859266984959204,1.0583005244258363,1.1135528725660044,0.0622,0.0053,0.1007,0.00152363323813632,0.012755839140670125,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1094,1 - 1 - 2103,301.03984399999996,1.1519202405202649,1.0,1.3038404810405297,0.0435,0.032,0.055,0.35,0.3,0.4,1.1441434425065387,1.1135528725660044,1.174734012447073,0.0474,0.0042,0.1032,0.0011610967120202825,0.010933576406288694,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1095,1 - 1 - 2103,301.03984399999996,1.1519202405202649,1.0,1.3038404810405297,0.0435,0.032,0.055,0.35,0.3,0.4,1.2038084065204342,1.174734012447073,1.2328828005937953,0.0301,0.003,0.1101,0.0007373209078441034,0.010933576406288694,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1096,1 - 1 - 2103,301.03984399999996,1.1519202405202649,1.0,1.3038404810405297,0.0435,0.032,0.055,0.35,0.3,0.4,1.2645154701376837,1.2328828005937953,1.296148139681572,0.0172,0.0022,0.1233,0.0004213262330537734,0.009566879355502617,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1097,1 - 1 - 2103,301.03984399999996,1.1519202405202649,1.0,1.3038404810405297,0.0435,0.032,0.055,0.35,0.3,0.4,1.328147595277558,1.296148139681572,1.3601470508735443,0.014,0.002,0.132,0.0003429399571367923,0.00900412174635538,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1098,1 - 1 - 2103,301.03984399999996,1.1519202405202649,1.0,1.3038404810405297,0.0435,0.032,0.055,0.35,0.3,0.4,1.3959645786005899,1.3601470508735443,1.4317821063276353,0.0098,0.0016,0.1447,0.0002400579699957546,0.007653503484402082,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1099,1 - 1 - 2103,301.03984399999996,1.1519202405202649,1.0,1.3038404810405297,0.0435,0.032,0.055,0.35,0.3,0.4,1.4823765390016121,1.4317821063276353,1.5329709716755893,0.0048,0.0009,0.1662,0.00011757941387547163,0.005102335656268049,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1100,1 - 1 - 2103,301.03984399999996,1.1519202405202649,1.0,1.3038404810405297,0.0435,0.032,0.055,0.35,0.3,0.4,1.58042651564278,1.5329709716755893,1.6278820596099706,0.0025,0.0007,0.2187,6.123927806014148e-05,0.005102335656268057,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1101,1 - 1 - 2103,301.03984399999996,1.1519202405202649,1.0,1.3038404810405297,0.0435,0.032,0.055,0.35,0.3,0.4,1.6799664335894238,1.6278820596099706,1.7320508075688772,0.0011,0.0004,0.2773,2.6945282346462254e-05,0.004373430562515479,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1102,1 - 1 - 2103,301.03984399999996,6.5,4.0,9.0,0.155,0.1,0.21,0.5,0.4,0.6,0.17071067811865476,0.1414213562373095,0.2,1.0285,0.0823,0.097,0.007913016119676968,0.17404205134582024,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1103,1 - 1 - 2103,301.03984399999996,6.5,4.0,9.0,0.155,0.1,0.21,0.5,0.4,0.6,0.2224744871391589,0.2,0.2449489742783178,0.965,0.0787,0.0976,0.007424463350012907,0.1740420513458204,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1104,1 - 1 - 2103,301.03984399999996,6.5,4.0,9.0,0.155,0.1,0.21,0.5,0.4,0.6,0.26389584337646843,0.2449489742783178,0.282842712474619,0.9129,0.0803,0.1008,0.007023619266556252,0.1740420513458203,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1105,1 - 1 - 2103,301.03984399999996,6.5,4.0,9.0,0.155,0.1,0.21,0.5,0.4,0.6,0.29953523924572845,0.282842712474619,0.31622776601683794,0.8451,0.0759,0.1032,0.006501983395954309,0.1740420513458203,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1106,1 - 1 - 2103,301.03984399999996,6.5,4.0,9.0,0.155,0.1,0.21,0.5,0.4,0.6,0.3313189637653067,0.31622776601683794,0.34641016151377546,0.9378,0.0804,0.1026,0.007215193502219797,0.1740420513458204,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1107,1 - 1 - 2103,301.03984399999996,6.5,4.0,9.0,0.155,0.1,0.21,0.5,0.4,0.6,0.3602879500955848,0.34641016151377546,0.37416573867739417,0.8919,0.0797,0.1036,0.006862050634068925,0.17404205134582015,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1108,1 - 1 - 2103,301.03984399999996,6.5,4.0,9.0,0.155,0.1,0.21,0.5,0.4,0.6,0.3932381506195801,0.37416573867739417,0.41231056256176607,0.7455,0.0608,0.101,0.005735686453300127,0.11602803423054688,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1109,1 - 1 - 2103,301.03984399999996,6.5,4.0,9.0,0.155,0.1,0.21,0.5,0.4,0.6,0.429762079030862,0.41231056256176607,0.4472135954999579,0.7392,0.0612,0.1029,0.005687215863553928,0.11602803423054699,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1110,1 - 1 - 2103,301.03984399999996,6.5,4.0,9.0,0.155,0.1,0.21,0.5,0.4,0.6,0.46339837391561495,0.4472135954999579,0.47958315233127197,0.7649,0.0617,0.1014,0.005884945094740801,0.11602803423054678,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1111,1 - 1 - 2103,301.03984399999996,6.5,4.0,9.0,0.155,0.1,0.21,0.5,0.4,0.6,0.4995991973009676,0.47958315233127197,0.5196152422706632,0.6236,0.0499,0.1022,0.004797819010433212,0.08702102567291002,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1112,1 - 1 - 2103,301.03984399999996,6.5,4.0,9.0,0.155,0.1,0.21,0.5,0.4,0.6,0.5336688998879147,0.5196152422706632,0.5477225575051661,0.6305,0.0541,0.1054,0.004850905846821904,0.11602803423054743,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1113,1 - 1 - 2103,301.03984399999996,6.5,4.0,9.0,0.155,0.1,0.21,0.5,0.4,0.6,0.5696652679075638,0.5477225575051661,0.5916079783099616,0.5387,0.0409,0.1027,0.004144620110520158,0.06961682053832806,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1114,1 - 1 - 2103,301.03984399999996,6.5,4.0,9.0,0.155,0.1,0.21,0.5,0.4,0.6,0.6120317551718187,0.5916079783099616,0.6324555320336759,0.4696,0.0362,0.1044,0.00361298237219281,0.06961682053832806,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1115,1 - 1 - 2103,301.03984399999996,6.5,4.0,9.0,0.155,0.1,0.21,0.5,0.4,0.6,0.6553442651731014,0.6324555320336759,0.6782329983125268,0.4001,0.033,0.108,0.003078267136103797,0.05801401711527344,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1116,1 - 1 - 2103,301.03984399999996,6.5,4.0,9.0,0.155,0.1,0.21,0.5,0.4,0.6,0.6996716267026624,0.6782329983125268,0.7211102550927979,0.3495,0.0295,0.1115,0.0026889636692533792,0.058014017115273334,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1117,1 - 1 - 2103,301.03984399999996,6.5,4.0,9.0,0.155,0.1,0.21,0.5,0.4,0.6,0.7478534621671407,0.7211102550927979,0.7745966692414834,0.2911,0.0233,0.1129,0.002239648996050526,0.0435105128364551,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1118,1 - 1 - 2103,301.03984399999996,6.5,4.0,9.0,0.155,0.1,0.21,0.5,0.4,0.6,0.7996088971825077,0.7745966692414834,0.8246211251235321,0.2814,0.0235,0.1144,0.0021650196753301887,0.0435105128364551,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1119,1 - 1 - 2103,301.03984399999996,6.5,4.0,9.0,0.155,0.1,0.21,0.5,0.4,0.6,0.8482004569158335,0.8246211251235321,0.8717797887081347,0.1788,0.0187,0.1247,0.0013756414994635312,0.043510512836455156,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1120,1 - 1 - 2103,301.03984399999996,6.5,4.0,9.0,0.155,0.1,0.21,0.5,0.4,0.6,0.902258847008508,0.8717797887081347,0.9327379053088815,0.1667,0.0146,0.1211,0.001282547192173214,0.03164400933560369,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1121,1 - 1 - 2103,301.03984399999996,6.5,4.0,9.0,0.155,0.1,0.21,0.5,0.4,0.6,0.9663689526544408,0.9327379053088815,1.0,0.1241,0.012,0.1278,0.000954793680556064,0.026775700207049256,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1122,1 - 1 - 2103,301.03984399999996,6.5,4.0,9.0,0.155,0.1,0.21,0.5,0.4,0.6,1.029150262212918,1.0,1.0583005244258363,0.0873,0.0097,0.1373,0.000671663886483033,0.029007008557636695,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1123,1 - 1 - 2103,301.03984399999996,6.5,4.0,9.0,0.155,0.1,0.21,0.5,0.4,0.6,1.0859266984959204,1.0583005244258363,1.1135528725660044,0.0784,0.0104,0.1495,0.0006031895612860227,0.029007008557636695,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1124,1 - 1 - 2103,301.03984399999996,6.5,4.0,9.0,0.155,0.1,0.21,0.5,0.4,0.6,1.1441434425065387,1.1135528725660044,1.174734012447073,0.0621,0.0076,0.1492,0.00047778152749823995,0.02486315019226006,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1125,1 - 1 - 2103,301.03984399999996,6.5,4.0,9.0,0.155,0.1,0.21,0.5,0.4,0.6,1.2038084065204342,1.174734012447073,1.2328828005937953,0.0474,0.0076,0.1694,0.0003646834847571107,0.02486315019226006,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1126,1 - 1 - 2103,301.03984399999996,6.5,4.0,9.0,0.155,0.1,0.21,0.5,0.4,0.6,1.2645154701376837,1.2328828005937953,1.296148139681572,0.04,0.0071,0.1817,0.00030774977616633813,0.021755256418227578,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1127,1 - 1 - 2103,301.03984399999996,6.5,4.0,9.0,0.155,0.1,0.21,0.5,0.4,0.6,1.328147595277558,1.296148139681572,1.3601470508735443,0.0269,0.0049,0.1876,0.00020696172447186238,0.02047553545244943,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1128,1 - 1 - 2103,301.03984399999996,6.5,4.0,9.0,0.155,0.1,0.21,0.5,0.4,0.6,1.3959645786005899,1.3601470508735443,1.4317821063276353,0.0246,0.0039,0.1823,0.00018926611234229795,0.017404205134582035,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1129,1 - 1 - 2103,301.03984399999996,6.5,4.0,9.0,0.155,0.1,0.21,0.5,0.4,0.6,1.4823765390016121,1.4317821063276353,1.5329709716755893,0.0118,0.0029,0.247,9.078618396906975e-05,0.011602803423054678,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1130,1 - 1 - 2103,301.03984399999996,6.5,4.0,9.0,0.155,0.1,0.21,0.5,0.4,0.6,1.58042651564278,1.5329709716755893,1.6278820596099706,0.0095,0.0024,0.2431,7.30905718395053e-05,0.011602803423054694,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1131,1 - 1 - 2103,301.03984399999996,6.5,4.0,9.0,0.155,0.1,0.21,0.5,0.4,0.6,1.6799664335894238,1.6278820596099706,1.7320508075688772,0.0106,0.0019,0.2174,8.15536906840796e-05,0.009945260076904027,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1132,1 - 1 - 2103,301.03984399999996,6.5,4.0,9.0,0.305,0.21,0.4,0.5,0.4,0.6,0.17071067811865476,0.1414213562373095,0.2,1.3708,0.083,0.0857,0.010407212118987914,0.18720523025041874,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1133,1 - 1 - 2103,301.03984399999996,6.5,4.0,9.0,0.305,0.21,0.4,0.5,0.4,0.6,0.2224744871391589,0.2,0.2449489742783178,1.414,0.0911,0.0884,0.010735189623759054,0.18720523025041894,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1134,1 - 1 - 2103,301.03984399999996,6.5,4.0,9.0,0.305,0.21,0.4,0.5,0.4,0.6,0.26389584337646843,0.2449489742783178,0.282842712474619,1.3429,0.0852,0.0891,0.01019539331382322,0.1872052302504188,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1135,1 - 1 - 2103,301.03984399999996,6.5,4.0,9.0,0.305,0.21,0.4,0.5,0.4,0.6,0.29953523924572845,0.282842712474619,0.31622776601683794,1.1178,0.0783,0.0928,0.008486417935953231,0.1872052302504188,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1136,1 - 1 - 2103,301.03984399999996,6.5,4.0,9.0,0.305,0.21,0.4,0.5,0.4,0.6,0.3313189637653067,0.31622776601683794,0.34641016151377546,1.1976,0.0846,0.0948,0.009092265271155475,0.18720523025041894,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1137,1 - 1 - 2103,301.03984399999996,6.5,4.0,9.0,0.305,0.21,0.4,0.5,0.4,0.6,0.3602879500955848,0.34641016151377546,0.37416573867739417,1.0788,0.0757,0.095,0.008190327133034843,0.18720523025041866,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1138,1 - 1 - 2103,301.03984399999996,6.5,4.0,9.0,0.305,0.21,0.4,0.5,0.4,0.6,0.3932381506195801,0.37416573867739417,0.41231056256176607,1.1194,0.0656,0.0928,0.008498565250944756,0.12480348683361256,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1139,1 - 1 - 2103,301.03984399999996,6.5,4.0,9.0,0.305,0.21,0.4,0.5,0.4,0.6,0.429762079030862,0.41231056256176607,0.4472135954999579,0.8622,0.0587,0.0983,0.006545884366057323,0.12480348683361267,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1140,1 - 1 - 2103,301.03984399999996,6.5,4.0,9.0,0.305,0.21,0.4,0.5,0.4,0.6,0.46339837391561495,0.4472135954999579,0.47958315233127197,0.8788,0.054,0.0982,0.006671912759094382,0.12480348683361245,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1141,1 - 1 - 2103,301.03984399999996,6.5,4.0,9.0,0.305,0.21,0.4,0.5,0.4,0.6,0.4995991973009676,0.47958315233127197,0.5196152422706632,0.7827,0.0471,0.1006,0.005942314652415991,0.09360261512520926,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1142,1 - 1 - 2103,301.03984399999996,6.5,4.0,9.0,0.305,0.21,0.4,0.5,0.4,0.6,0.5336688998879147,0.5196152422706632,0.5477225575051661,0.6398,0.0495,0.1108,0.004857407582235533,0.12480348683361316,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1143,1 - 1 - 2103,301.03984399999996,6.5,4.0,9.0,0.305,0.21,0.4,0.5,0.4,0.6,0.5696652679075638,0.5477225575051661,0.5916079783099616,0.5862,0.0369,0.1077,0.00445047253001949,0.07488209210016745,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1144,1 - 1 - 2103,301.03984399999996,6.5,4.0,9.0,0.305,0.21,0.4,0.5,0.4,0.6,0.6120317551718187,0.5916079783099616,0.6324555320336759,0.5407,0.0357,0.1111,0.004105033259948034,0.07488209210016745,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1145,1 - 1 - 2103,301.03984399999996,6.5,4.0,9.0,0.305,0.21,0.4,0.5,0.4,0.6,0.6553442651731014,0.6324555320336759,0.6782329983125268,0.4492,0.0293,0.1161,0.003410358683870274,0.06240174341680628,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1146,1 - 1 - 2103,301.03984399999996,6.5,4.0,9.0,0.305,0.21,0.4,0.5,0.4,0.6,0.6996716267026624,0.6782329983125268,0.7211102550927979,0.3887,0.0275,0.1214,0.0029510383357532846,0.06240174341680616,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1147,1 - 1 - 2103,301.03984399999996,6.5,4.0,9.0,0.305,0.21,0.4,0.5,0.4,0.6,0.7478534621671407,0.7211102550927979,0.7745966692414834,0.3193,0.0216,0.1273,0.0024241485479959447,0.046801307562604734,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1148,1 - 1 - 2103,301.03984399999996,6.5,4.0,9.0,0.305,0.21,0.4,0.5,0.4,0.6,0.7996088971825077,0.7745966692414834,0.8246211251235321,0.2293,0.0183,0.136,0.0017408620797227377,0.046801307562604734,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1149,1 - 1 - 2103,301.03984399999996,6.5,4.0,9.0,0.305,0.21,0.4,0.5,0.4,0.6,0.8482004569158335,0.8246211251235321,0.8717797887081347,0.2215,0.018,0.1428,0.0016816439191390598,0.04680130756260479,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1150,1 - 1 - 2103,301.03984399999996,6.5,4.0,9.0,0.305,0.21,0.4,0.5,0.4,0.6,0.902258847008508,0.8717797887081347,0.9327379053088815,0.1603,0.0136,0.1516,0.0012170091207132788,0.034037314590985246,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1151,1 - 1 - 2103,301.03984399999996,6.5,4.0,9.0,0.305,0.21,0.4,0.5,0.4,0.6,0.9663689526544408,0.9327379053088815,1.0,0.1258,0.0104,0.1612,0.0009550826412085495,0.028800804653910564,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1152,1 - 1 - 2103,301.03984399999996,6.5,4.0,9.0,0.305,0.21,0.4,0.5,0.4,0.6,1.029150262212918,1.0,1.0583005244258363,0.0917,0.0108,0.1818,0.000696192990451701,0.031200871708403112,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1153,1 - 1 - 2103,301.03984399999996,6.5,4.0,9.0,0.305,0.21,0.4,0.5,0.4,0.6,1.0859266984959204,1.0583005244258363,1.1135528725660044,0.0663,0.0086,0.195,0.0005033543649612625,0.031200871708403112,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1154,1 - 1 - 2103,301.03984399999996,6.5,4.0,9.0,0.305,0.21,0.4,0.5,0.4,0.6,1.1441434425065387,1.1135528725660044,1.174734012447073,0.0481,0.006,0.2043,0.0003651786569326807,0.02674360432148842,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1155,1 - 1 - 2103,301.03984399999996,6.5,4.0,9.0,0.305,0.21,0.4,0.5,0.4,0.6,1.2038084065204342,1.174734012447073,1.2328828005937953,0.0427,0.0064,0.2237,0.00032418146883628825,0.02674360432148842,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1156,1 - 1 - 2103,301.03984399999996,6.5,4.0,9.0,0.305,0.21,0.4,0.5,0.4,0.6,1.2645154701376837,1.2328828005937953,1.296148139681572,0.0291,0.0044,0.2371,0.00022092929140833697,0.023400653781302395,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1157,1 - 1 - 2103,301.03984399999996,6.5,4.0,9.0,0.305,0.21,0.4,0.5,0.4,0.6,1.328147595277558,1.296148139681572,1.3601470508735443,0.0167,0.0032,0.2647,0.00012678760022402842,0.022024144735343372,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1158,1 - 1 - 2103,301.03984399999996,6.5,4.0,9.0,0.305,0.21,0.4,0.5,0.4,0.6,1.3959645786005899,1.3601470508735443,1.4317821063276353,0.011,0.0021,0.2796,8.351279056672531e-05,0.018720523025041888,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1159,1 - 1 - 2103,301.03984399999996,6.5,4.0,9.0,0.305,0.21,0.4,0.5,0.4,0.6,1.4823765390016121,1.4317821063276353,1.5329709716755893,0.0122,0.0023,0.3,9.262327681036808e-05,0.012480348683361245,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1160,1 - 1 - 2103,301.03984399999996,6.5,4.0,9.0,0.305,0.21,0.4,0.5,0.4,0.6,1.58042651564278,1.5329709716755893,1.6278820596099706,0.008,0.0022,0.352,6.073657495761841e-05,0.012480348683361262,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1161,1 - 1 - 2103,301.03984399999996,6.5,4.0,9.0,0.305,0.21,0.4,0.5,0.4,0.6,1.6799664335894238,1.6278820596099706,1.7320508075688772,0.0031,0.0009,0.3834,2.3535422796077134e-05,0.010697441728595372,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1162,1 - 1 - 2103,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0435,0.032,0.055,0.5,0.4,0.6,0.17071067811865476,0.1414213562373095,0.2,0.9367,0.0639,0.0929,0.013074517695437349,0.15480220353409593,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1163,1 - 1 - 2103,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0435,0.032,0.055,0.5,0.4,0.6,0.2224744871391589,0.2,0.2449489742783178,0.8585,0.0613,0.0937,0.011982997161879966,0.1548022035340961,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1164,1 - 1 - 2103,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0435,0.032,0.055,0.5,0.4,0.6,0.26389584337646843,0.2449489742783178,0.282842712474619,0.8478,0.0606,0.0943,0.011833645886827997,0.154802203534096,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1165,1 - 1 - 2103,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0435,0.032,0.055,0.5,0.4,0.6,0.29953523924572845,0.282842712474619,0.31622776601683794,0.9096,0.0649,0.0943,0.012696254185726286,0.154802203534096,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1166,1 - 1 - 2103,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0435,0.032,0.055,0.5,0.4,0.6,0.3313189637653067,0.31622776601683794,0.34641016151377546,0.6827,0.0512,0.0959,0.009529169670839199,0.1548022035340961,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1167,1 - 1 - 2103,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0435,0.032,0.055,0.5,0.4,0.6,0.3602879500955848,0.34641016151377546,0.37416573867739417,0.6794,0.0541,0.097,0.009483108062645601,0.15480220353409588,True,0.1,0.9,25.0,10000.0,0.938,0.139
